base_x,base_y,base_z,base_qx,base_qy,base_qz,base_qw,J00_HIP_PITCH_L,J01_HIP_ROLL_L,J02_HIP_YAW_L,J03_KNEE_PITCH_L,J04_ANKLE_PITCH_L,J05_ANKLE_ROLL_L,J06_HIP_PITCH_R,J07_HIP_ROLL_R,J08_HIP_YAW_R,J09_KNEE_PITCH_R,J10_ANKLE_PITCH_R,J11_ANKLE_ROLL_R,J12_WAIST_YAW,J13_SHOULDER_PITCH_L,J14_SHOULDER_ROLL_L,J15_SHOULDER_YAW_L,J16_ELBOW_PITCH_L,J17_ELBOW_YAW_L,J18_SHOULDER_PITCH_R,J19_SHOULDER_ROLL_R,J20_SHOULDER_YAW_R,J21_ELBOW_PITCH_R,J22_ELBOW_YAW_R,J23_HEAD_YAW,base_vx,base_vy,base_vz,base_wx,base_wy,base_wz,dJ00_HIP_PITCH_L,dJ01_HIP_ROLL_L,dJ02_HIP_YAW_L,dJ03_KNEE_PITCH_L,dJ04_ANKLE_PITCH_L,dJ05_ANKLE_ROLL_L,dJ06_HIP_PITCH_R,dJ07_HIP_ROLL_R,dJ08_HIP_YAW_R,dJ09_KNEE_PITCH_R,dJ10_ANKLE_PITCH_R,dJ11_ANKLE_ROLL_R,dJ12_WAIST_YAW,dJ13_SHOULDER_PITCH_L,dJ14_SHOULDER_ROLL_L,dJ15_SHOULDER_YAW_L,dJ16_ELBOW_PITCH_L,dJ17_ELBOW_YAW_L,dJ18_SHOULDER_PITCH_R,dJ19_SHOULDER_ROLL_R,dJ20_SHOULDER_YAW_R,dJ21_ELBOW_PITCH_R,dJ22_ELBOW_YAW_R,dJ23_HEAD_YAW,left_foot_contact,right_foot_contact,base_quat_x,base_quat_y,base_quat_z,base_quat_w,LINK_BASE_qx,LINK_BASE_qy,LINK_BASE_qz,LINK_BASE_qw,LINK_HIP_PITCH_L_qx,LINK_HIP_PITCH_L_qy,LINK_HIP_PITCH_L_qz,LINK_HIP_PITCH_L_qw,LINK_HIP_ROLL_L_qx,LINK_HIP_ROLL_L_qy,LINK_HIP_ROLL_L_qz,LINK_HIP_ROLL_L_qw,LINK_HIP_YAW_L_qx,LINK_HIP_YAW_L_qy,LINK_HIP_YAW_L_qz,LINK_HIP_YAW_L_qw,LINK_KNEE_PITCH_L_qx,LINK_KNEE_PITCH_L_qy,LINK_KNEE_PITCH_L_qz,LINK_KNEE_PITCH_L_qw,LINK_ANKLE_PITCH_L_qx,LINK_ANKLE_PITCH_L_qy,LINK_ANKLE_PITCH_L_qz,LINK_ANKLE_PITCH_L_qw,LINK_ANKLE_ROLL_L_qx,LINK_ANKLE_ROLL_L_qy,LINK_ANKLE_ROLL_L_qz,LINK_ANKLE_ROLL_L_qw,LINK_FOOT_L_qx,LINK_FOOT_L_qy,LINK_FOOT_L_qz,LINK_FOOT_L_qw,LINK_HIP_PITCH_R_qx,LINK_HIP_PITCH_R_qy,LINK_HIP_PITCH_R_qz,LINK_HIP_PITCH_R_qw,LINK_HIP_ROLL_R_qx,LINK_HIP_ROLL_R_qy,LINK_HIP_ROLL_R_qz,LINK_HIP_ROLL_R_qw,LINK_HIP_YAW_R_qx,LINK_HIP_YAW_R_qy,LINK_HIP_YAW_R_qz,LINK_HIP_YAW_R_qw,LINK_KNEE_PITCH_R_qx,LINK_KNEE_PITCH_R_qy,LINK_KNEE_PITCH_R_qz,LINK_KNEE_PITCH_R_qw,LINK_ANKLE_PITCH_R_qx,LINK_ANKLE_PITCH_R_qy,LINK_ANKLE_PITCH_R_qz,LINK_ANKLE_PITCH_R_qw,LINK_ANKLE_ROLL_R_qx,LINK_ANKLE_ROLL_R_qy,LINK_ANKLE_ROLL_R_qz,LINK_ANKLE_ROLL_R_qw,LINK_FOOT_R_qx,LINK_FOOT_R_qy,LINK_FOOT_R_qz,LINK_FOOT_R_qw,LINK_TORSO_YAW_qx,LINK_TORSO_YAW_qy,LINK_TORSO_YAW_qz,LINK_TORSO_YAW_qw,LINK_SHOULDER_PITCH_L_qx,LINK_SHOULDER_PITCH_L_qy,LINK_SHOULDER_PITCH_L_qz,LINK_SHOULDER_PITCH_L_qw,LINK_SHOULDER_ROLL_L_qx,LINK_SHOULDER_ROLL_L_qy,LINK_SHOULDER_ROLL_L_qz,LINK_SHOULDER_ROLL_L_qw,LINK_SHOULDER_YAW_L_qx,LINK_SHOULDER_YAW_L_qy,LINK_SHOULDER_YAW_L_qz,LINK_SHOULDER_YAW_L_qw,LINK_ELBOW_PITCH_L_qx,LINK_ELBOW_PITCH_L_qy,LINK_ELBOW_PITCH_L_qz,LINK_ELBOW_PITCH_L_qw,LINK_ELBOW_YAW_L_qx,LINK_ELBOW_YAW_L_qy,LINK_ELBOW_YAW_L_qz,LINK_ELBOW_YAW_L_qw,LINK_ELBOW_END_L_qx,LINK_ELBOW_END_L_qy,LINK_ELBOW_END_L_qz,LINK_ELBOW_END_L_qw,LINK_SHOULDER_PITCH_R_qx,LINK_SHOULDER_PITCH_R_qy,LINK_SHOULDER_PITCH_R_qz,LINK_SHOULDER_PITCH_R_qw,LINK_SHOULDER_ROLL_R_qx,LINK_SHOULDER_ROLL_R_qy,LINK_SHOULDER_ROLL_R_qz,LINK_SHOULDER_ROLL_R_qw,LINK_SHOULDER_YAW_R_qx,LINK_SHOULDER_YAW_R_qy,LINK_SHOULDER_YAW_R_qz,LINK_SHOULDER_YAW_R_qw,LINK_ELBOW_PITCH_R_qx,LINK_ELBOW_PITCH_R_qy,LINK_ELBOW_PITCH_R_qz,LINK_ELBOW_PITCH_R_qw,LINK_ELBOW_YAW_R_qx,LINK_ELBOW_YAW_R_qy,LINK_ELBOW_YAW_R_qz,LINK_ELBOW_YAW_R_qw,LINK_ELBOW_END_R_qx,LINK_ELBOW_END_R_qy,LINK_ELBOW_END_R_qz,LINK_ELBOW_END_R_qw,LINK_HEAD_YAW_qx,LINK_HEAD_YAW_qy,LINK_HEAD_YAW_qz,LINK_HEAD_YAW_qw
0.0001632781059016,0.0000000000000000,0.8199999928474426,0.0118736270815134,0.0112807713449001,-0.0133476536720991,0.9997767806053162,-0.1018774658441544,-0.0021198978647590,0.1763407588005066,0.2530442178249359,-0.2881035208702087,0.0088952658697963,-0.1575563251972198,-0.0374599471688271,-0.0392497740685940,0.2413167804479599,-0.2383476942777634,0.1045473366975784,0.0000000000000000,-0.0196123179048300,0.1467626988887787,-0.4978415369987488,-0.5329694747924805,-0.0911879912018776,-0.0196123179048300,-0.1467626988887787,0.4978415369987488,-0.5329694747924805,-0.0645686313509941,0.0000000000000000,-0.0795149132609367,0.0000000000000000,-0.1115333959460258,-1.0562257433450861,-0.1340942636592065,0.3175849774114305,-1.9198195934295654,-0.3521302044391632,-1.5644457340240479,2.7517495155334473,-1.0365869998931885,0.1815140992403030,-1.8566938638687134,-0.6596160531044006,-0.4608314335346222,3.3019855022430420,-1.7130879163742065,0.0708286464214325,0.0000000000000000,0.7356104254722595,0.5720695257186890,-0.1544791311025620,-1.6644500494003296,0.8141239285469055,0.7356104254722595,-0.5720695257186890,0.1544791311025620,-1.6644500494003296,-0.9004228711128235,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0118736270815134,0.0112807713449001,-0.0133476536720991,0.9997767806053162,0.0118736270815134,0.0112807713449001,-0.0133476536720991,0.9997767806053162,0.0113504249602556,-0.0380611196160316,-0.0007390389218926,0.9992106556892395,0.0102913063019514,-0.0380603149533272,-0.0007793813711032,0.9992221593856812,0.0068998839706182,-0.0388186834752560,0.0872113332152367,0.9954093098640442,-0.0041600153781474,0.0870971530675888,0.0873848944902420,0.9923510551452637,0.0084275295957923,-0.0562610030174255,0.0870769917964935,0.9945759177207947,0.0128509402275085,-0.0558731630444527,0.0873263552784920,0.9945285916328430,0.0128509402275085,-0.0558731630444527,0.0873263552784920,0.9945285916328430,0.0105924084782600,-0.0645105838775635,-0.0345724858343601,0.9972617030143738,-0.0080870427191257,-0.0638517662882805,-0.0357746332883835,0.9972851872444153,-0.0068324818275869,-0.0639981627464294,-0.0553380958735943,0.9963911175727844,-0.0001219908590429,0.0563985742628574,-0.0557581633329391,0.9968501329421997,-0.0067503228783607,-0.0625189095735550,-0.0553481802344322,0.9964849948883057,0.0453251041471958,-0.0653254464268684,-0.0520059689879417,0.9954765439033508,0.0453251041471958,-0.0653254464268684,-0.0520059689879417,0.9954765439033508,0.0118736270815134,0.0112807713449001,-0.0133476536720991,0.9997767806053162,0.0117354812100530,0.0015030726790428,-0.0140788042917848,0.9998309016227722,0.0850070118904114,0.0004668329493143,-0.0141511140391231,0.9962797760963440,0.0824911594390869,0.0367676690220833,-0.2573568522930145,0.9620866775512695,0.0106423236429691,-0.2158378511667252,-0.2858385145664215,0.9335936307907104,0.0301661305129528,-0.2153042107820511,-0.3248732089996338,0.9204300642013550,0.0301661305129528,-0.2153042107820511,-0.3248732089996338,0.9204300642013550,0.0117493728175759,0.0014884509146214,-0.0128476256504655,0.9998473525047302,-0.0615865625441074,0.0024263754021376,-0.0127039235085249,0.9980179667472839,-0.0588953010737896,0.0329323634505272,0.2321196049451828,0.9703438878059387,0.0040379199199378,-0.2224497646093369,0.2554738521575928,0.9408681392669678,0.0180681850761175,-0.2223157435655594,0.2272734045982361,0.9479430913925171,0.0180681850761175,-0.2223157435655594,0.2272734045982361,0.9479430913925171,0.0118736270815134,0.0112807713449001,-0.0133476536720991,0.9997767806053162
-0.0014270202431362,0.0000000000000000,0.8177693247795105,0.0151850162073970,0.0124528929591179,-0.0028070507105440,0.9998033046722412,-0.1402738600969315,-0.0091625025495887,0.1450518429279327,0.3080792129039764,-0.3088352620601654,0.0125255480408669,-0.1946902036666870,-0.0506522692739964,-0.0484664030373096,0.3073564946651459,-0.2726094543933869,0.1059639096260071,0.0000000000000000,-0.0049001086503267,0.1582040905952454,-0.5009311199188232,-0.5662584781646729,-0.0749055117368698,-0.0049001086503267,-0.1582040905952454,0.5009311199188232,-0.5662584781646729,-0.0825770899653435,0.0000000000000000,-0.0795149132609367,0.0000000000000000,-0.1115333959460258,-1.0562257433450861,-0.1340942636592065,0.3175849774114305,-1.9198195934295654,-0.3521302044391632,-1.5644457340240479,2.7517495155334473,-1.0365869998931885,0.1815140992403030,-1.8566938638687134,-0.6596160531044006,-0.4608314335346222,3.3019855022430420,-1.7130879163742065,0.0708286464214325,0.0000000000000000,0.7356104254722595,0.5720695257186890,-0.1544791311025620,-1.6644500494003296,0.8141239285469055,0.7356104254722595,-0.5720695257186890,0.1544791311025620,-1.6644500494003296,-0.9004228711128235,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0151850162073970,0.0124528929591179,-0.0028070507105440,0.9998033046722412,0.0151850162073970,0.0124528929591179,-0.0028070507105440,0.9998033046722412,0.0153148323297501,-0.0555440522730350,0.0142564242705703,0.9982370138168335,0.0107441442087293,-0.0556432418525219,0.0139605132862926,0.9982953071594238,0.0068659484386444,-0.0562759861350060,0.0862724035978317,0.9946572780609131,-0.0064329337328672,0.0970035046339035,0.0862787216901779,0.9915165901184082,0.0069080060347915,-0.0566511228680611,0.0862521901726723,0.9946374297142029,0.0131370769813657,-0.0561107248067856,0.0866056010127068,0.9945745468139648,0.0131370769813657,-0.0561107248067856,0.0866056010127068,0.9945745468139648,0.0146534740924835,-0.0810719430446625,-0.0294196233153343,0.9961662888526917,-0.0105724222958088,-0.0803201049566269,-0.0315358340740204,0.9962141513824463,-0.0085722468793392,-0.0805581063032150,-0.0556616112589836,0.9951575994491577,0.0000617479236098,0.0727233365178108,-0.0563339740037918,0.9957599639892578,-0.0075989877805114,-0.0632577463984489,-0.0558106526732445,0.9964064359664917,0.0451785102486610,-0.0661247298121452,-0.0523820072412491,0.9954107403755188,0.0451785102486610,-0.0661247298121452,-0.0523820072412491,0.9954107403755188,0.0151850162073970,0.0124528929591179,-0.0028070507105440,0.9998033046722412,0.0151251573115587,0.0100094377994537,-0.0029816578608006,0.9998311996459961,0.0940839350223541,0.0097822910174727,-0.0037989979609847,0.9955090284347534,0.0887745320796967,0.0482524260878563,-0.2484697103500366,0.9633553624153137,0.0144502948969603,-0.2205244898796082,-0.2802449464797974,0.9341429471969604,0.0306290760636330,-0.2199622988700867,-0.3123428225517273,0.9236452579498291,0.0306290760636330,-0.2199622988700867,-0.3123428225517273,0.9236452579498291,0.0151281710714102,0.0100067453458905,-0.0026739952154458,0.9998320341110229,-0.0639253184199333,0.0101454071700573,-0.0018455220852047,0.9979014396667480,-0.0593854337930679,0.0411729700863361,0.2440638542175293,0.9670631885528564,0.0111456597223878,-0.2292092144489288,0.2678452432155609,0.9357337951660156,0.0293722786009312,-0.2285088151693344,0.2319951653480530,0.9450393319129944,0.0293722786009312,-0.2285088151693344,0.2319951653480530,0.9450393319129944,0.0151850162073970,0.0124528929591179,-0.0028070507105440,0.9998033046722412
-0.0031152839772403,0.0000000000000000,0.8159739613533020,0.0160705354064703,0.0135846594348550,0.0047952556051314,0.9997670650482178,-0.1708368360996246,-0.0144692990928888,0.1219656065106392,0.3504743576049805,-0.3248075902462005,0.0153876569122076,-0.2250288516283035,-0.0604245275259018,-0.0538726627826691,0.3586096704006195,-0.2988262355327606,0.1068307459354401,0.0000000000000000,0.0052902002818882,0.1670997262001038,-0.5036689043045044,-0.5923333525657654,-0.0631847821176052,0.0052902002818882,-0.1670997262001038,0.5036689043045044,-0.5923333525657654,-0.0952845111489296,0.0000000000000000,-0.0824538737535477,0.0000000000000000,-0.0984742566943169,-0.8780508465132002,-0.1292649034915841,0.1744411806656033,-1.6848170757293701,-0.3000559628009796,-1.3183653593063354,2.3725540399551392,-0.8938046216964721,0.1584689021110535,-1.6528369665145874,-0.5570141434669494,-0.3465203583240509,2.8583893775939941,-1.4717385530471800,0.0543365478515625,0.0000000000000000,0.5999534249305725,0.4956968545913696,-0.1439251765608787,-1.4480262041091918,0.6772714376449585,0.5999534249305725,-0.4956968545913696,0.1439251765608787,-1.4480262041091918,-0.7413917541503906,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0160705354064703,0.0135846594348550,0.0047952556051314,0.9997670650482178,0.0160705354064703,0.0135846594348550,0.0047952556051314,0.9997670650482178,0.0167145859450102,-0.0692049711942673,0.0255414247512817,0.9971354603767395,0.0095005044713616,-0.0693896114826202,0.0250376388430595,0.9972300529479980,0.0052625262178481,-0.0698465928435326,0.0857678428292274,0.9938498735427856,-0.0097690671682358,0.1044926717877388,0.0853520333766937,0.9908081293106079,0.0041606030426919,-0.0570868328213692,0.0858159735798836,0.9946654438972473,0.0118131712079048,-0.0564247108995914,0.0862526744604111,0.9946040511131287,0.0118131712079048,-0.0564247108995914,0.0862526744604111,0.9946040511131287,0.0161009747534990,-0.0944642275571823,-0.0260171033442020,0.9950579404830933,-0.0139642981812358,-0.0936352089047432,-0.0288634598255157,0.9950901269912720,-0.0114408815279603,-0.0939748734235764,-0.0556542165577412,0.9939519762992859,-0.0013302359730005,0.0847984179854393,-0.0568252019584179,0.9947755336761475,-0.0097734369337559,-0.0642264261841774,-0.0559834316372871,0.9963159561157227,0.0434337891638279,-0.0671238228678703,-0.0524746254086494,0.9954167604446411,0.0434337891638279,-0.0671238228678703,-0.0524746254086494,0.9954167604446411,0.0160705354064703,0.0135846594348550,0.0047952556051314,0.9997670650482178,0.0160596612840891,0.0162212811410427,0.0050027053803205,0.9997269511222839,0.0994335189461708,0.0165834948420525,0.0036300369538367,0.9948993921279907,0.0921154990792274,0.0563567206263542,-0.2423491925001144,0.9641605615615845,0.0157171040773392,-0.2250569164752960,-0.2762505412101746,0.9342311620712280,0.0295146480202675,-0.2245059758424759,-0.3033191859722137,0.9255934953689575,0.0295146480202675,-0.2245059758424759,-0.3033191859722137,0.9255934953689575,0.0160551182925701,0.0162264928221703,0.0046706059947610,0.9997285604476929,-0.0674308985471725,0.0157786346971989,0.0060097295790911,0.9975810647010803,-0.0614727810025215,0.0476611182093620,0.2528524994850159,0.9643730521202087,0.0149715393781662,-0.2343861758708954,0.2774684727191925,0.9315848946571350,0.0361828505992889,-0.2333337366580963,0.2362640202045441,0.9425631761550903,0.0361828505992889,-0.2333337366580963,0.2362640202045441,0.9425631761550903,0.0160705354064703,0.0135846594348550,0.0047952556051314,0.9997670650482178
-0.0049994783941656,0.0000000000000000,0.8150492072105407,0.0121071673929691,0.0146380756050348,0.0065200841054320,0.9997982978820801,-0.1857329756021500,-0.0163044793531299,0.1152847290039063,0.3675898015499115,-0.3312610924243927,0.0167134191840887,-0.2417770385742188,-0.0633566580712795,-0.0516581840813160,0.3802897691726684,-0.3089530587196350,0.1065981090068817,0.0000000000000000,0.0064367085695267,0.1709038496017456,-0.5057030916213989,-0.6039799690246582,-0.0605875521898270,0.0064367085695267,-0.1709038496017456,0.5057030916213989,-0.6039799690246582,-0.0973898574709892,0.0000000000000000,-0.0912707552313805,0.0000000000000000,-0.0592968389391899,-0.3435261560175423,-0.1147768229887169,-0.2549902095718782,-0.9798095226287843,-0.1438332378864288,-0.5801242351531983,1.2349676132202150,-0.4654574871063233,0.0893333107233047,-1.0412662744522097,-0.2492084145545960,-0.0035871326923371,1.5276010036468508,-0.7476904630661011,0.0048602521419525,0.0000000000000000,0.1929824233055115,0.2665788412094117,-0.1122633129358292,-0.7987546682357789,0.2667139649391175,0.1929824233055115,-0.2665788412094117,0.1122633129358292,-0.7987546682357789,-0.2642984032630921,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0121071673929691,0.0146380756050348,0.0065200841054320,0.9997982978820801,0.0121071673929691,0.0146380756050348,0.0065200841054320,0.9997982978820801,0.0129978992044926,-0.0752676576375961,0.0294158160686493,0.9966447353363037,0.0048728962428868,-0.0755066201090813,0.0287987999618053,0.9967174530029297,0.0005234812269919,-0.0756688863039017,0.0861728861927986,0.9934023618698120,-0.0152324447408319,0.1071617305278778,0.0847974047064781,0.9905017018318176,-0.0010425765067339,-0.0576129928231239,0.0861558318138123,0.9946138858795166,0.0072690448723733,-0.0568908229470253,0.0866342931985855,0.9945878386497498,0.0072690448723733,-0.0568908229470253,0.0866342931985855,0.9945878386497498,0.0123282279819250,-0.1015563085675240,-0.0261300876736641,0.9944100975990295,-0.0191734749823809,-0.1006777584552765,-0.0293382573872805,0.9943015575408936,-0.0165704842656851,-0.1011368781328201,-0.0550079271197319,0.9932124614715576,-0.0058735935017467,0.0884039252996445,-0.0571711510419846,0.9944252967834473,-0.0145992860198021,-0.0656538605690002,-0.0555760003626347,0.9961866736412048,0.0384921245276928,-0.0685214176774025,-0.0519995354115963,0.9955497980117798,0.0384921245276928,-0.0685214176774025,-0.0519995354115963,0.9955497980117798,0.0121071673929691,0.0146380756050348,0.0065200841054320,0.9997982978820801,0.0120887067168951,0.0178469792008400,0.0067599737085402,0.9997447729110718,0.0973707512021065,0.0183601118624210,0.0052105942741036,0.9950652718544006,0.0896081402897835,0.0577194988727570,-0.2418653964996338,0.9644376635551453,0.0119028408080339,-0.2293008565902710,-0.2754803299903870,0.9334826469421387,0.0252543576061726,-0.2288839817047119,-0.3013999462127686,0.9252742528915405,0.0252543576061726,-0.2288839817047119,-0.3013999462127686,0.9252742528915405,0.0120827555656433,0.0178517438471317,0.0063558891415596,0.9997474551200867,-0.0732877105474472,0.0172426644712687,0.0078575797379017,0.9971307516098022,-0.0667746067047119,0.0506577752530575,0.2554120421409607,0.9631925225257874,0.0122381318360567,-0.2364978194236755,0.2817115187644958,0.9298160672187805,0.0340150669217110,-0.2354936152696609,0.2396994680166245,0.9412384629249573,0.0340150669217110,-0.2354936152696609,0.2396994680166245,0.9412384629249573,0.0121071673929691,0.0146380756050348,0.0065200841054320,0.9997982978820801
-0.0075861467979848,0.0000000000000000,0.8144547581672669,0.0078547289595008,0.0156558509916067,0.0078082159161568,0.9998160600662231,-0.1977664530277252,-0.0176806565374136,0.1101547583937645,0.3777712821960449,-0.3338212072849274,0.0183241058140993,-0.2547251671552658,-0.0649648904800415,-0.0497190609574318,0.3929297745227814,-0.3139428317546845,0.1053631275892258,0.0000000000000000,0.0057706526480615,0.1738342881202698,-0.5076004028320312,-0.6143610596656799,-0.0587025277316570,0.0057706526480615,-0.1738342881202698,0.5076004028320312,-0.6143610596656799,-0.0984974637627602,0.0000000000000000,-0.1152839332818985,0.0000000000000000,-0.0363285511732101,-0.1389226632831007,-0.1076614489908295,-0.4150870601657304,-0.6589270949363708,-0.0779889181256294,-0.2875166535377502,0.6477532625198364,-0.2058734714984894,0.0748358428478241,-0.7234075665473938,-0.1068895787000656,0.1024632602930069,0.8128020763397217,-0.3522296547889709,-0.0417021771892905,0.0000000000000000,0.0029484875500202,0.1639956116676330,-0.0976030752062798,-0.5443650007247924,0.1084953248500824,0.0029484875500202,-0.1639956116676330,0.0976030752062798,-0.5443650007247924,-0.0753351107239723,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0078547289595008,0.0156558509916067,0.0078082159161568,0.9998160600662231,0.0078547289595008,0.0156558509916067,0.0078082159161568,0.9998160600662231,0.0089670270681381,-0.0799582451581955,0.0325820110738277,0.9962253570556641,0.0001599915558472,-0.0802443400025368,0.0318723991513252,0.9962655305862427,-0.0042521543800831,-0.0801383182406425,0.0866684615612030,0.9929997920989990,-0.0204487945884466,0.1077370494604111,0.0843171700835228,0.9903864860534668,-0.0061563532799482,-0.0582997091114521,0.0865437239408493,0.9945217370986938,0.0029555915389210,-0.0575039386749268,0.0870744138956070,0.9945363402366638,0.0029555915389210,-0.0575039386749268,0.0870744138956070,0.9945363402366638,0.0082392776384950,-0.1068848073482513,-0.0260723624378443,0.9938953518867493,-0.0240433923900127,-0.1059818342328072,-0.0295313242822886,0.9936387538909912,-0.0214043129235506,-0.1065439879894257,-0.0542214140295982,0.9925977587699890,-0.0104079945012927,0.0892639160156250,-0.0573686733841896,0.9943000078201294,-0.0192478764802217,-0.0672700405120850,-0.0550326928496361,0.9960299730300903,0.0332270190119743,-0.0700751617550850,-0.0514151938259602,0.9956614971160889,0.0332270190119743,-0.0700751617550850,-0.0514151938259602,0.9956614971160889,0.0078547289595008,0.0156558509916067,0.0078082159161568,0.9998160600662231,0.0078355632722378,0.0185333024710417,0.0080142365768552,0.9997653961181641,0.0945933610200882,0.0191597845405340,0.0063748736865819,0.9953112006187439,0.0866615474224091,0.0579429380595684,-0.2417516410350800,0.9647219777107239,0.0077584385871887,-0.2340548932552338,-0.2748509347438812,0.9325314760208130,0.0208253078162670,-0.2337682843208313,-0.2999189198017120,0.9246444702148438,0.0208253078162670,-0.2337682843208313,-0.2999189198017120,0.9246444702148438,0.0078299576416612,0.0185364410281181,0.0076519614085555,0.9997682571411133,-0.0789872258901596,0.0178013555705547,0.0092323152348399,0.9966740608215332,-0.0721407905220985,0.0527410507202148,0.2574460804462433,0.9621516466140747,0.0091466046869755,-0.2389184683561325,0.2854883372783661,0.9280790686607361,0.0312834717333317,-0.2379999011754990,0.2431086152791977,0.9398273825645447,0.0312834717333317,-0.2379999011754990,0.2431086152791977,0.9398273825645447,0.0078547289595008,0.0156558509916067,0.0078082159161568,0.9998160600662231
-0.0105240521952510,0.0000000000000000,0.8140254616737366,0.0034577078185976,0.0166556164622307,0.0088778967037797,0.9998158812522888,-0.2083685994148254,-0.0188273321837187,0.1058002412319183,0.3844857811927795,-0.3344346284866333,0.0200772546231747,-0.2657732665538788,-0.0659111738204956,-0.0479176156222820,0.4010497331619263,-0.3163640797138214,0.1036269739270210,0.0000000000000000,0.0041983146220446,0.1763278841972351,-0.5094292759895325,-0.6241093873977661,-0.0571736060082912,0.0041983146220446,-0.1763278841972351,0.5094292759895325,-0.6241093873977661,-0.0991062000393867,0.0000000000000000,-0.1468952596187592,0.0000000000000000,-0.0214648228138685,-0.0992797694292672,-0.1042324282454321,-0.4405166409377678,-0.5301073193550110,-0.0573337785899639,-0.2177258431911469,0.3357249498367310,-0.0306710600852966,0.0876574367284775,-0.5524049401283264,-0.0473141670227051,0.0900722593069077,0.4059978723526001,-0.1210623979568481,-0.0868076747283340,0.0000000000000000,-0.0786168985068798,0.1246797963976860,-0.0914436504244804,-0.4874163568019867,0.0764460787177086,-0.0786168985068798,-0.1246797963976860,0.0914436504244804,-0.4874163568019867,-0.0304368138313293,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0034577078185976,0.0166556164622307,0.0088778967037797,0.9998158812522888,0.0034577078185976,0.0166556164622307,0.0088778967037797,0.9998158812522888,0.0047790692187846,-0.0839616209268570,0.0353935845196247,0.9958287477493286,-0.0045954030938447,-0.0842910781502724,0.0346016436815262,0.9958296418190002,-0.0090459035709500,-0.0839301794767380,0.0872081816196442,0.9926069974899292,-0.0255413390696049,0.1072643920779228,0.0838733240962029,0.9903571605682373,-0.0112252784892917,-0.0590659342706203,0.0869545191526413,0.9943963885307312,-0.0012425059685484,-0.0581900663673878,0.0875430628657341,0.9944589138031006,-0.0012425059685484,-0.0581900663673878,0.0875430628657341,0.9944589138031006,0.0039922650903463,-0.1113302782177925,-0.0259290263056755,0.9934371113777161,-0.0287432800978422,-0.1104154810309410,-0.0295832380652428,0.9930292367935181,-0.0260898601263762,-0.1110723763704300,-0.0533642694354057,0.9920355081558228,-0.0149377835914493,0.0887505859136581,-0.0574916414916515,0.9942811131477356,-0.0238075572997332,-0.0689797848463058,-0.0544208250939846,0.9958480596542358,0.0277996696531773,-0.0717056840658188,-0.0507753081619740,0.9957446455955505,0.0277996696531773,-0.0717056840658188,-0.0507753081619740,0.9957446455955505,0.0034577078185976,0.0166556164622307,0.0088778967037797,0.9998158812522888,0.0034412962850183,0.0187497511506081,0.0090169049799442,0.9997776150703430,0.0914581194519997,0.0194708649069071,0.0073309722356498,0.9955915808677673,0.0834948644042015,0.0575963780283928,-0.2418215572834015,0.9650044441223145,0.0034488341771066,-0.2390577197074890,-0.2742847204208374,0.9314544796943665,0.0163114070892334,-0.2388993352651596,-0.2986488938331604,0.9238343238830566,0.0163114070892334,-0.2388993352651596,-0.2986488938331604,0.9238343238830566,0.0034369055647403,0.0187506638467312,0.0087533378973603,0.9997799396514893,-0.0846068412065506,0.0179071072489023,0.0103703318163753,0.9961994886398315,-0.0775379538536072,0.0543668121099472,0.2592134773731232,0.9611662030220032,0.0058759213425219,-0.2414897233247757,0.2890273034572601,0.9263430237770081,0.0282694753259420,-0.2406752556562424,0.2465004026889801,0.9383569955825806,0.0282694753259420,-0.2406752556562424,0.2465004026889801,0.9383569955825806,0.0034577078185976,0.0166556164622307,0.0088778967037797,0.9998158812522888
