run_folder,direction,log_path,timestamp,from_mode,to_mode,mimic_direction,joint_pos_0,joint_vel_0,joint_pos_1,joint_vel_1,joint_pos_2,joint_vel_2,joint_pos_3,joint_vel_3,joint_pos_4,joint_vel_4,joint_pos_5,joint_vel_5,joint_pos_6,joint_vel_6,joint_pos_7,joint_vel_7,joint_pos_8,joint_vel_8,joint_pos_9,joint_vel_9,joint_pos_10,joint_vel_10,joint_pos_11,joint_vel_11,joint_pos_12,joint_vel_12,joint_pos_13,joint_vel_13,joint_pos_14,joint_vel_14,joint_pos_15,joint_vel_15,joint_pos_16,joint_vel_16,joint_pos_17,joint_vel_17,joint_pos_18,joint_vel_18,joint_pos_19,joint_vel_19,joint_pos_20,joint_vel_20,joint_pos_21,joint_vel_21,joint_pos_22,joint_vel_22,joint_pos_23,joint_vel_23,body_pos_w_0_x,body_pos_w_0_y,body_pos_w_0_z,body_quat_w_0_w,body_quat_w_0_x,body_quat_w_0_y,body_quat_w_0_z,body_lin_vel_w_0_x,body_lin_vel_w_0_y,body_lin_vel_w_0_z,body_ang_vel_w_0_x,body_ang_vel_w_0_y,body_ang_vel_w_0_z,body_pos_w_1_x,body_pos_w_1_y,body_pos_w_1_z,body_quat_w_1_w,body_quat_w_1_x,body_quat_w_1_y,body_quat_w_1_z,body_lin_vel_w_1_x,body_lin_vel_w_1_y,body_lin_vel_w_1_z,body_ang_vel_w_1_x,body_ang_vel_w_1_y,body_ang_vel_w_1_z,body_pos_w_2_x,body_pos_w_2_y,body_pos_w_2_z,body_quat_w_2_w,body_quat_w_2_x,body_quat_w_2_y,body_quat_w_2_z,body_lin_vel_w_2_x,body_lin_vel_w_2_y,body_lin_vel_w_2_z,body_ang_vel_w_2_x,body_ang_vel_w_2_y,body_ang_vel_w_2_z,body_pos_w_3_x,body_pos_w_3_y,body_pos_w_3_z,body_quat_w_3_w,body_quat_w_3_x,body_quat_w_3_y,body_quat_w_3_z,body_lin_vel_w_3_x,body_lin_vel_w_3_y,body_lin_vel_w_3_z,body_ang_vel_w_3_x,body_ang_vel_w_3_y,body_ang_vel_w_3_z,body_pos_w_4_x,body_pos_w_4_y,body_pos_w_4_z,body_quat_w_4_w,body_quat_w_4_x,body_quat_w_4_y,body_quat_w_4_z,body_lin_vel_w_4_x,body_lin_vel_w_4_y,body_lin_vel_w_4_z,body_ang_vel_w_4_x,body_ang_vel_w_4_y,body_ang_vel_w_4_z,body_pos_w_5_x,body_pos_w_5_y,body_pos_w_5_z,body_quat_w_5_w,body_quat_w_5_x,body_quat_w_5_y,body_quat_w_5_z,body_lin_vel_w_5_x,body_lin_vel_w_5_y,body_lin_vel_w_5_z,body_ang_vel_w_5_x,body_ang_vel_w_5_y,body_ang_vel_w_5_z,body_pos_w_6_x,body_pos_w_6_y,body_pos_w_6_z,body_quat_w_6_w,body_quat_w_6_x,body_quat_w_6_y,body_quat_w_6_z,body_lin_vel_w_6_x,body_lin_vel_w_6_y,body_lin_vel_w_6_z,body_ang_vel_w_6_x,body_ang_vel_w_6_y,body_ang_vel_w_6_z,body_pos_w_7_x,body_pos_w_7_y,body_pos_w_7_z,body_quat_w_7_w,body_quat_w_7_x,body_quat_w_7_y,body_quat_w_7_z,body_lin_vel_w_7_x,body_lin_vel_w_7_y,body_lin_vel_w_7_z,body_ang_vel_w_7_x,body_ang_vel_w_7_y,body_ang_vel_w_7_z,body_pos_w_8_x,body_pos_w_8_y,body_pos_w_8_z,body_quat_w_8_w,body_quat_w_8_x,body_quat_w_8_y,body_quat_w_8_z,body_lin_vel_w_8_x,body_lin_vel_w_8_y,body_lin_vel_w_8_z,body_ang_vel_w_8_x,body_ang_vel_w_8_y,body_ang_vel_w_8_z,body_pos_w_9_x,body_pos_w_9_y,body_pos_w_9_z,body_quat_w_9_w,body_quat_w_9_x,body_quat_w_9_y,body_quat_w_9_z,body_lin_vel_w_9_x,body_lin_vel_w_9_y,body_lin_vel_w_9_z,body_ang_vel_w_9_x,body_ang_vel_w_9_y,body_ang_vel_w_9_z,body_pos_w_10_x,body_pos_w_10_y,body_pos_w_10_z,body_quat_w_10_w,body_quat_w_10_x,body_quat_w_10_y,body_quat_w_10_z,body_lin_vel_w_10_x,body_lin_vel_w_10_y,body_lin_vel_w_10_z,body_ang_vel_w_10_x,body_ang_vel_w_10_y,body_ang_vel_w_10_z,body_pos_w_11_x,body_pos_w_11_y,body_pos_w_11_z,body_quat_w_11_w,body_quat_w_11_x,body_quat_w_11_y,body_quat_w_11_z,body_lin_vel_w_11_x,body_lin_vel_w_11_y,body_lin_vel_w_11_z,body_ang_vel_w_11_x,body_ang_vel_w_11_y,body_ang_vel_w_11_z,body_pos_w_12_x,body_pos_w_12_y,body_pos_w_12_z,body_quat_w_12_w,body_quat_w_12_x,body_quat_w_12_y,body_quat_w_12_z,body_lin_vel_w_12_x,body_lin_vel_w_12_y,body_lin_vel_w_12_z,body_ang_vel_w_12_x,body_ang_vel_w_12_y,body_ang_vel_w_12_z,body_pos_w_13_x,body_pos_w_13_y,body_pos_w_13_z,body_quat_w_13_w,body_quat_w_13_x,body_quat_w_13_y,body_quat_w_13_z,body_lin_vel_w_13_x,body_lin_vel_w_13_y,body_lin_vel_w_13_z,body_ang_vel_w_13_x,body_ang_vel_w_13_y,body_ang_vel_w_13_z,body_pos_w_14_x,body_pos_w_14_y,body_pos_w_14_z,body_quat_w_14_w,body_quat_w_14_x,body_quat_w_14_y,body_quat_w_14_z,body_lin_vel_w_14_x,body_lin_vel_w_14_y,body_lin_vel_w_14_z,body_ang_vel_w_14_x,body_ang_vel_w_14_y,body_ang_vel_w_14_z,body_pos_w_15_x,body_pos_w_15_y,body_pos_w_15_z,body_quat_w_15_w,body_quat_w_15_x,body_quat_w_15_y,body_quat_w_15_z,body_lin_vel_w_15_x,body_lin_vel_w_15_y,body_lin_vel_w_15_z,body_ang_vel_w_15_x,body_ang_vel_w_15_y,body_ang_vel_w_15_z,body_pos_w_16_x,body_pos_w_16_y,body_pos_w_16_z,body_quat_w_16_w,body_quat_w_16_x,body_quat_w_16_y,body_quat_w_16_z,body_lin_vel_w_16_x,body_lin_vel_w_16_y,body_lin_vel_w_16_z,body_ang_vel_w_16_x,body_ang_vel_w_16_y,body_ang_vel_w_16_z,body_pos_w_17_x,body_pos_w_17_y,body_pos_w_17_z,body_quat_w_17_w,body_quat_w_17_x,body_quat_w_17_y,body_quat_w_17_z,body_lin_vel_w_17_x,body_lin_vel_w_17_y,body_lin_vel_w_17_z,body_ang_vel_w_17_x,body_ang_vel_w_17_y,body_ang_vel_w_17_z,body_pos_w_18_x,body_pos_w_18_y,body_pos_w_18_z,body_quat_w_18_w,body_quat_w_18_x,body_quat_w_18_y,body_quat_w_18_z,body_lin_vel_w_18_x,body_lin_vel_w_18_y,body_lin_vel_w_18_z,body_ang_vel_w_18_x,body_ang_vel_w_18_y,body_ang_vel_w_18_z,body_pos_w_19_x,body_pos_w_19_y,body_pos_w_19_z,body_quat_w_19_w,body_quat_w_19_x,body_quat_w_19_y,body_quat_w_19_z,body_lin_vel_w_19_x,body_lin_vel_w_19_y,body_lin_vel_w_19_z,body_ang_vel_w_19_x,body_ang_vel_w_19_y,body_ang_vel_w_19_z,body_pos_w_20_x,body_pos_w_20_y,body_pos_w_20_z,body_quat_w_20_w,body_quat_w_20_x,body_quat_w_20_y,body_quat_w_20_z,body_lin_vel_w_20_x,body_lin_vel_w_20_y,body_lin_vel_w_20_z,body_ang_vel_w_20_x,body_ang_vel_w_20_y,body_ang_vel_w_20_z,body_pos_w_21_x,body_pos_w_21_y,body_pos_w_21_z,body_quat_w_21_w,body_quat_w_21_x,body_quat_w_21_y,body_quat_w_21_z,body_lin_vel_w_21_x,body_lin_vel_w_21_y,body_lin_vel_w_21_z,body_ang_vel_w_21_x,body_ang_vel_w_21_y,body_ang_vel_w_21_z,body_pos_w_22_x,body_pos_w_22_y,body_pos_w_22_z,body_quat_w_22_w,body_quat_w_22_x,body_quat_w_22_y,body_quat_w_22_z,body_lin_vel_w_22_x,body_lin_vel_w_22_y,body_lin_vel_w_22_z,body_ang_vel_w_22_x,body_ang_vel_w_22_y,body_ang_vel_w_22_z,body_pos_w_23_x,body_pos_w_23_y,body_pos_w_23_z,body_quat_w_23_w,body_quat_w_23_x,body_quat_w_23_y,body_quat_w_23_z,body_lin_vel_w_23_x,body_lin_vel_w_23_y,body_lin_vel_w_23_z,body_ang_vel_w_23_x,body_ang_vel_w_23_y,body_ang_vel_w_23_z,body_pos_w_24_x,body_pos_w_24_y,body_pos_w_24_z,body_quat_w_24_w,body_quat_w_24_x,body_quat_w_24_y,body_quat_w_24_z,body_lin_vel_w_24_x,body_lin_vel_w_24_y,body_lin_vel_w_24_z,body_ang_vel_w_24_x,body_ang_vel_w_24_y,body_ang_vel_w_24_z,body_pos_w_25_x,body_pos_w_25_y,body_pos_w_25_z,body_quat_w_25_w,body_quat_w_25_x,body_quat_w_25_y,body_quat_w_25_z,body_lin_vel_w_25_x,body_lin_vel_w_25_y,body_lin_vel_w_25_z,body_ang_vel_w_25_x,body_ang_vel_w_25_y,body_ang_vel_w_25_z,body_pos_w_26_x,body_pos_w_26_y,body_pos_w_26_z,body_quat_w_26_w,body_quat_w_26_x,body_quat_w_26_y,body_quat_w_26_z,body_lin_vel_w_26_x,body_lin_vel_w_26_y,body_lin_vel_w_26_z,body_ang_vel_w_26_x,body_ang_vel_w_26_y,body_ang_vel_w_26_z,body_pos_w_27_x,body_pos_w_27_y,body_pos_w_27_z,body_quat_w_27_w,body_quat_w_27_x,body_quat_w_27_y,body_quat_w_27_z,body_lin_vel_w_27_x,body_lin_vel_w_27_y,body_lin_vel_w_27_z,body_ang_vel_w_27_x,body_ang_vel_w_27_y,body_ang_vel_w_27_z,body_pos_w_28_x,body_pos_w_28_y,body_pos_w_28_z,body_quat_w_28_w,body_quat_w_28_x,body_quat_w_28_y,body_quat_w_28_z,body_lin_vel_w_28_x,body_lin_vel_w_28_y,body_lin_vel_w_28_z,body_ang_vel_w_28_x,body_ang_vel_w_28_y,body_ang_vel_w_28_z,body_pos_w_29_x,body_pos_w_29_y,body_pos_w_29_z,body_quat_w_29_w,body_quat_w_29_x,body_quat_w_29_y,body_quat_w_29_z,body_lin_vel_w_29_x,body_lin_vel_w_29_y,body_lin_vel_w_29_z,body_ang_vel_w_29_x,body_ang_vel_w_29_y,body_ang_vel_w_29_z,pre_m4_joint_pos_0,pre_m4_joint_vel_0,pre_m4_joint_pos_1,pre_m4_joint_vel_1,pre_m4_joint_pos_2,pre_m4_joint_vel_2,pre_m4_joint_pos_3,pre_m4_joint_vel_3,pre_m4_joint_pos_4,pre_m4_joint_vel_4,pre_m4_joint_pos_5,pre_m4_joint_vel_5,pre_m4_joint_pos_6,pre_m4_joint_vel_6,pre_m4_joint_pos_7,pre_m4_joint_vel_7,pre_m4_joint_pos_8,pre_m4_joint_vel_8,pre_m4_joint_pos_9,pre_m4_joint_vel_9,pre_m4_joint_pos_10,pre_m4_joint_vel_10,pre_m4_joint_pos_11,pre_m4_joint_vel_11,pre_m4_joint_pos_12,pre_m4_joint_vel_12,pre_m4_joint_pos_13,pre_m4_joint_vel_13,pre_m4_joint_pos_14,pre_m4_joint_vel_14,pre_m4_joint_pos_15,pre_m4_joint_vel_15,pre_m4_joint_pos_16,pre_m4_joint_vel_16,pre_m4_joint_pos_17,pre_m4_joint_vel_17,pre_m4_joint_pos_18,pre_m4_joint_vel_18,pre_m4_joint_pos_19,pre_m4_joint_vel_19,pre_m4_joint_pos_20,pre_m4_joint_vel_20,pre_m4_joint_pos_21,pre_m4_joint_vel_21,pre_m4_joint_pos_22,pre_m4_joint_vel_22,pre_m4_joint_pos_23,pre_m4_joint_vel_23,pre_m4_base_pos_w_x,pre_m4_base_pos_w_y,pre_m4_base_pos_w_z,pre_m4_base_quat_w,pre_m4_base_quat_x,pre_m4_base_quat_y,pre_m4_base_quat_z,pre_m4_base_lin_vel_w_x,pre_m4_base_lin_vel_w_y,pre_m4_base_lin_vel_w_z,pre_m4_base_ang_vel_w_x,pre_m4_base_ang_vel_w_y,pre_m4_base_ang_vel_w_z,pre_m3_joint_pos_0,pre_m3_joint_vel_0,pre_m3_joint_pos_1,pre_m3_joint_vel_1,pre_m3_joint_pos_2,pre_m3_joint_vel_2,pre_m3_joint_pos_3,pre_m3_joint_vel_3,pre_m3_joint_pos_4,pre_m3_joint_vel_4,pre_m3_joint_pos_5,pre_m3_joint_vel_5,pre_m3_joint_pos_6,pre_m3_joint_vel_6,pre_m3_joint_pos_7,pre_m3_joint_vel_7,pre_m3_joint_pos_8,pre_m3_joint_vel_8,pre_m3_joint_pos_9,pre_m3_joint_vel_9,pre_m3_joint_pos_10,pre_m3_joint_vel_10,pre_m3_joint_pos_11,pre_m3_joint_vel_11,pre_m3_joint_pos_12,pre_m3_joint_vel_12,pre_m3_joint_pos_13,pre_m3_joint_vel_13,pre_m3_joint_pos_14,pre_m3_joint_vel_14,pre_m3_joint_pos_15,pre_m3_joint_vel_15,pre_m3_joint_pos_16,pre_m3_joint_vel_16,pre_m3_joint_pos_17,pre_m3_joint_vel_17,pre_m3_joint_pos_18,pre_m3_joint_vel_18,pre_m3_joint_pos_19,pre_m3_joint_vel_19,pre_m3_joint_pos_20,pre_m3_joint_vel_20,pre_m3_joint_pos_21,pre_m3_joint_vel_21,pre_m3_joint_pos_22,pre_m3_joint_vel_22,pre_m3_joint_pos_23,pre_m3_joint_vel_23,pre_m3_base_pos_w_x,pre_m3_base_pos_w_y,pre_m3_base_pos_w_z,pre_m3_base_quat_w,pre_m3_base_quat_x,pre_m3_base_quat_y,pre_m3_base_quat_z,pre_m3_base_lin_vel_w_x,pre_m3_base_lin_vel_w_y,pre_m3_base_lin_vel_w_z,pre_m3_base_ang_vel_w_x,pre_m3_base_ang_vel_w_y,pre_m3_base_ang_vel_w_z,pre_m2_joint_pos_0,pre_m2_joint_vel_0,pre_m2_joint_pos_1,pre_m2_joint_vel_1,pre_m2_joint_pos_2,pre_m2_joint_vel_2,pre_m2_joint_pos_3,pre_m2_joint_vel_3,pre_m2_joint_pos_4,pre_m2_joint_vel_4,pre_m2_joint_pos_5,pre_m2_joint_vel_5,pre_m2_joint_pos_6,pre_m2_joint_vel_6,pre_m2_joint_pos_7,pre_m2_joint_vel_7,pre_m2_joint_pos_8,pre_m2_joint_vel_8,pre_m2_joint_pos_9,pre_m2_joint_vel_9,pre_m2_joint_pos_10,pre_m2_joint_vel_10,pre_m2_joint_pos_11,pre_m2_joint_vel_11,pre_m2_joint_pos_12,pre_m2_joint_vel_12,pre_m2_joint_pos_13,pre_m2_joint_vel_13,pre_m2_joint_pos_14,pre_m2_joint_vel_14,pre_m2_joint_pos_15,pre_m2_joint_vel_15,pre_m2_joint_pos_16,pre_m2_joint_vel_16,pre_m2_joint_pos_17,pre_m2_joint_vel_17,pre_m2_joint_pos_18,pre_m2_joint_vel_18,pre_m2_joint_pos_19,pre_m2_joint_vel_19,pre_m2_joint_pos_20,pre_m2_joint_vel_20,pre_m2_joint_pos_21,pre_m2_joint_vel_21,pre_m2_joint_pos_22,pre_m2_joint_vel_22,pre_m2_joint_pos_23,pre_m2_joint_vel_23,pre_m2_base_pos_w_x,pre_m2_base_pos_w_y,pre_m2_base_pos_w_z,pre_m2_base_quat_w,pre_m2_base_quat_x,pre_m2_base_quat_y,pre_m2_base_quat_z,pre_m2_base_lin_vel_w_x,pre_m2_base_lin_vel_w_y,pre_m2_base_lin_vel_w_z,pre_m2_base_ang_vel_w_x,pre_m2_base_ang_vel_w_y,pre_m2_base_ang_vel_w_z,pre_m1_joint_pos_0,pre_m1_joint_vel_0,pre_m1_joint_pos_1,pre_m1_joint_vel_1,pre_m1_joint_pos_2,pre_m1_joint_vel_2,pre_m1_joint_pos_3,pre_m1_joint_vel_3,pre_m1_joint_pos_4,pre_m1_joint_vel_4,pre_m1_joint_pos_5,pre_m1_joint_vel_5,pre_m1_joint_pos_6,pre_m1_joint_vel_6,pre_m1_joint_pos_7,pre_m1_joint_vel_7,pre_m1_joint_pos_8,pre_m1_joint_vel_8,pre_m1_joint_pos_9,pre_m1_joint_vel_9,pre_m1_joint_pos_10,pre_m1_joint_vel_10,pre_m1_joint_pos_11,pre_m1_joint_vel_11,pre_m1_joint_pos_12,pre_m1_joint_vel_12,pre_m1_joint_pos_13,pre_m1_joint_vel_13,pre_m1_joint_pos_14,pre_m1_joint_vel_14,pre_m1_joint_pos_15,pre_m1_joint_vel_15,pre_m1_joint_pos_16,pre_m1_joint_vel_16,pre_m1_joint_pos_17,pre_m1_joint_vel_17,pre_m1_joint_pos_18,pre_m1_joint_vel_18,pre_m1_joint_pos_19,pre_m1_joint_vel_19,pre_m1_joint_pos_20,pre_m1_joint_vel_20,pre_m1_joint_pos_21,pre_m1_joint_vel_21,pre_m1_joint_pos_22,pre_m1_joint_vel_22,pre_m1_joint_pos_23,pre_m1_joint_vel_23,pre_m1_base_pos_w_x,pre_m1_base_pos_w_y,pre_m1_base_pos_w_z,pre_m1_base_quat_w,pre_m1_base_quat_x,pre_m1_base_quat_y,pre_m1_base_quat_z,pre_m1_base_lin_vel_w_x,pre_m1_base_lin_vel_w_y,pre_m1_base_lin_vel_w_z,pre_m1_base_ang_vel_w_x,pre_m1_base_ang_vel_w_y,pre_m1_base_ang_vel_w_z
forward-200.0N-1/20260604_145454,forward,/home/linslab/data/mujoco_logs/8dir-200.0N-0.4s-20260604_145451/forward-200.0N-1/20260604_145454,3.348,axe,amp,,-0.669672,2.031541,0.025683,1.138851,0.375591,-2.555043,0.855431,-0.881119,-0.680351,-2.31321,0.041623,-1.945779,0.002735,-2.048112,0.09295,2.020479,-0.134802,0.754146,0.890439,4.523519,-0.222421,-10.318946,0.014726,2.245094,0.17073,-1.353847,0.190057,-3.088657,0.609977,-1.418225,0.095591,-1.490471,-0.751388,0.740809,0.502886,-0.509214,-0.332715,1.480223,-1.423114,0.488489,-0.032803,0.063615,-1.649529,1.077358,-0.562783,0.011758,5e-05,0.000739,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.058135,0.122782,0.723183,0.952511,-0.056439,0.226433,0.195614,2.108508,0.724963,-0.220106,-1.731731,0.741893,0.915501,1.015414,0.185957,0.660212,0.954534,0.028557,-0.085574,0.284124,2.101373,0.717617,-0.230688,-2.701605,2.392907,0.423384,1.029893,0.254431,0.656113,0.954134,0.039725,-0.082243,0.285106,2.138956,0.706384,-0.369481,-1.766833,3.002765,0.627145,1.01646,0.246782,0.565848,0.882958,0.023447,-0.088274,0.460482,1.884689,0.574789,-0.420627,-1.448082,3.294014,-1.706866,1.03367,0.25474,0.328628,0.83978,-0.170047,0.286663,0.428576,1.740086,0.364379,-0.489832,-0.837219,2.864396,-1.677051,0.898917,0.045435,0.063007,0.887324,-0.018373,-0.007906,0.460712,0.914445,-0.784375,-0.126669,1.066295,1.52566,-1.584146,0.899381,0.045055,0.048019,0.887512,0.001823,0.00258,0.460773,0.019064,-0.15398,0.020385,0.060952,0.096541,-1.57908,0.899381,0.045055,0.048019,0.887512,0.001823,0.00258,0.460773,0.019064,-0.15398,0.020385,0.060952,0.096541,-1.57908,1.076054,0.046299,0.663095,0.951586,-0.056884,0.229624,0.196269,2.12046,0.726359,-0.210577,-1.186041,-1.091894,0.499753,1.129537,0.015113,0.630196,0.953174,-0.01454,0.238119,0.18587,2.254429,0.719846,0.022925,0.48678,-0.381006,-0.44018,1.064717,-0.004305,0.568486,0.963619,-0.030722,0.236576,0.120525,2.174229,0.677754,0.069039,0.840551,-0.289327,0.258773,0.936258,-0.037439,0.370917,0.770634,-0.079199,0.625022,0.095905,3.525272,1.020229,-0.655944,-0.292458,4.159115,0.248755,0.586782,-0.126993,0.322257,0.829668,-0.069137,0.544225,0.103394,-0.074314,0.11573,4.808772,2.307871,-6.050347,0.271747,0.573451,-0.130401,0.316286,0.830011,-0.06489,0.544747,0.100607,0.522327,-1.181073,4.92384,3.167334,-5.836041,-1.769453,0.573451,-0.130401,0.316286,0.830011,-0.06489,0.544747,0.100607,0.522327,-1.181073,4.92384,3.167334,-5.836041,-1.769453,1.101228,0.142868,0.789758,0.93199,-0.036616,0.23047,0.277376,2.116892,0.712925,-0.221308,-2.292854,0.473032,-0.306181,1.10041,0.280509,1.001671,0.903269,-0.06214,0.320704,0.278195,2.917079,1.235775,-0.57431,-0.741606,-2.139438,-0.659274,1.029021,0.313348,1.012487,0.879942,0.213211,0.38968,0.168502,3.316778,0.944699,-0.377338,-1.679445,-2.818001,0.241062,0.997311,0.362658,0.956192,0.871794,0.232633,0.376001,0.210903,2.991215,0.574615,-0.134586,-2.809817,-2.378847,-0.605416,0.916997,0.393861,0.896048,0.953801,0.284167,0.03499,0.091037,2.981439,0.614632,-0.189437,-2.918456,-1.782309,-0.150855,0.910718,0.487441,0.771864,0.917323,0.234031,-0.054762,0.317411,2.801156,0.558593,-0.253061,-2.873642,-1.460888,-0.560938,0.910718,0.487441,0.771864,0.917323,0.234031,-0.054762,0.317411,2.801156,0.558593,-0.253061,-2.873642,-1.460888,-0.560938,1.238327,0.062631,0.986274,0.954409,0.01256,0.072233,0.289359,1.730315,0.45188,-0.049534,-3.126465,1.71098,-0.300908,1.241655,-0.01401,0.966103,0.73072,-0.614086,-0.13438,0.266249,1.662201,0.577011,0.052631,-2.73666,1.973731,-0.362838,1.312814,-0.053208,0.963649,0.734857,-0.61152,-0.145208,0.25484,1.656497,0.572883,0.055121,-2.748129,1.991494,-0.359665,1.36918,-0.140505,0.948053,0.378666,-0.235779,-0.609865,0.655046,1.900565,0.838269,0.034442,-2.911491,2.064072,-1.356344,1.482136,-0.033998,0.937295,0.544656,-0.027581,-0.617135,0.567215,1.902059,0.836836,0.03117,-2.916349,2.058172,-1.355977,1.482136,-0.033998,0.937295,0.544656,-0.027581,-0.617135,0.567215,1.902059,0.836836,0.03117,-2.916349,2.058172,-1.355977,1.209365,0.192113,1.061544,0.931983,-0.03661,0.230471,0.277398,2.116881,0.712941,-0.221306,-2.292564,0.473171,-0.305549,-0.685333,1.855675,0.016552,1.158871,0.393692,-1.809095,0.860831,-0.375483,-0.662044,-1.986688,0.054521,-1.116179,0.017905,-1.587135,0.076469,2.125394,-0.141193,0.85362,0.853644,4.640995,-0.137453,-11.043587,-0.002932,2.117282,0.181798,-1.435776,0.214211,-2.813914,0.621873,-1.591654,0.107237,-1.333542,-0.757407,0.718087,0.507096,-0.540752,-0.34466,1.492891,-1.426865,0.442608,-0.032818,-0.093046,-1.657267,0.738478,-0.562822,-0.009204,4.4e-05,0.000771,1.041117,0.116381,0.724988,0.95431,-0.049777,0.222407,0.19326,2.053385,0.711524,-0.244597,-1.610475,0.793408,0.964275,-0.681549,1.891848,0.018858,1.152873,0.389794,-1.949407,0.859903,-0.464085,-0.666465,-2.21063,0.052038,-1.241573,0.01445,-1.727541,0.080671,2.101081,-0.139521,0.836156,0.862943,4.649691,-0.159253,-10.899671,0.001391,2.161638,0.178963,-1.417131,0.208362,-2.924443,0.618769,-1.552097,0.104431,-1.40292,-0.755908,0.749201,0.506017,-0.53961,-0.341659,1.500518,-1.425962,0.451611,-0.032934,-0.058156,-1.655579,0.843761,-0.562827,-0.002749,4.5e-05,0.000714,1.045336,0.117963,0.724518,0.953855,-0.051398,0.223421,0.19391,2.070033,0.712809,-0.237253,-1.620849,0.788675,1.017445,-0.677689,1.929946,0.021136,1.13918,0.385449,-2.172504,0.858688,-0.607527,-0.671067,-2.30082,0.049009,-1.514401,0.010747,-1.851823,0.084817,2.072963,-0.137888,0.816459,0.872211,4.633595,-0.180712,-10.729647,0.005786,2.197396,0.176179,-1.392025,0.202352,-3.005159,0.615746,-1.511258,0.10153,-1.450596,-0.754385,0.761551,0.50495,-0.533368,-0.33866,1.499518,-1.425039,0.461567,-0.032973,-0.019579,-1.653709,0.934962,-0.562822,0.002841,4.7e-05,0.000699,1.049577,0.119556,0.724062,0.953402,-0.053047,0.224433,0.194524,2.081477,0.716376,-0.230373,-1.655776,0.778345,0.990177,-0.673735,1.977038,0.023405,1.134568,0.380701,-2.373612,0.857193,-0.747405,-0.675725,-2.328994,0.045515,-1.747319,0.006831,-1.957907,0.088909,2.046257,-0.13631,0.78873,0.881391,4.590474,-0.201783,-10.535434,0.010236,2.225107,0.173437,-1.371004,0.196234,-3.058765,0.612813,-1.466491,0.098572,-1.478891,-0.752869,0.757816,0.503905,-0.522961,-0.335675,1.492464,-1.424091,0.474153,-0.03293,0.021381,-1.651684,1.012583,-0.562807,0.007652,4.8e-05,0.000709,1.053842,0.121163,0.723618,0.952954,-0.054728,0.225439,0.195092,2.094173,0.720605,-0.224678,-1.693711,0.762212,0.952557
