base_x,base_y,base_z,base_qx,base_qy,base_qz,base_qw,J00_HIP_PITCH_L,J01_HIP_ROLL_L,J02_HIP_YAW_L,J03_KNEE_PITCH_L,J04_ANKLE_PITCH_L,J05_ANKLE_ROLL_L,J06_HIP_PITCH_R,J07_HIP_ROLL_R,J08_HIP_YAW_R,J09_KNEE_PITCH_R,J10_ANKLE_PITCH_R,J11_ANKLE_ROLL_R,J12_WAIST_YAW,J13_SHOULDER_PITCH_L,J14_SHOULDER_ROLL_L,J15_SHOULDER_YAW_L,J16_ELBOW_PITCH_L,J17_ELBOW_YAW_L,J18_SHOULDER_PITCH_R,J19_SHOULDER_ROLL_R,J20_SHOULDER_YAW_R,J21_ELBOW_PITCH_R,J22_ELBOW_YAW_R,J23_HEAD_YAW,base_vx,base_vy,base_vz,base_wx,base_wy,base_wz,dJ00_HIP_PITCH_L,dJ01_HIP_ROLL_L,dJ02_HIP_YAW_L,dJ03_KNEE_PITCH_L,dJ04_ANKLE_PITCH_L,dJ05_ANKLE_ROLL_L,dJ06_HIP_PITCH_R,dJ07_HIP_ROLL_R,dJ08_HIP_YAW_R,dJ09_KNEE_PITCH_R,dJ10_ANKLE_PITCH_R,dJ11_ANKLE_ROLL_R,dJ12_WAIST_YAW,dJ13_SHOULDER_PITCH_L,dJ14_SHOULDER_ROLL_L,dJ15_SHOULDER_YAW_L,dJ16_ELBOW_PITCH_L,dJ17_ELBOW_YAW_L,dJ18_SHOULDER_PITCH_R,dJ19_SHOULDER_ROLL_R,dJ20_SHOULDER_YAW_R,dJ21_ELBOW_PITCH_R,dJ22_ELBOW_YAW_R,dJ23_HEAD_YAW,left_foot_contact,right_foot_contact,base_quat_x,base_quat_y,base_quat_z,base_quat_w,LINK_BASE_qx,LINK_BASE_qy,LINK_BASE_qz,LINK_BASE_qw,LINK_HIP_PITCH_L_qx,LINK_HIP_PITCH_L_qy,LINK_HIP_PITCH_L_qz,LINK_HIP_PITCH_L_qw,LINK_HIP_ROLL_L_qx,LINK_HIP_ROLL_L_qy,LINK_HIP_ROLL_L_qz,LINK_HIP_ROLL_L_qw,LINK_HIP_YAW_L_qx,LINK_HIP_YAW_L_qy,LINK_HIP_YAW_L_qz,LINK_HIP_YAW_L_qw,LINK_KNEE_PITCH_L_qx,LINK_KNEE_PITCH_L_qy,LINK_KNEE_PITCH_L_qz,LINK_KNEE_PITCH_L_qw,LINK_ANKLE_PITCH_L_qx,LINK_ANKLE_PITCH_L_qy,LINK_ANKLE_PITCH_L_qz,LINK_ANKLE_PITCH_L_qw,LINK_ANKLE_ROLL_L_qx,LINK_ANKLE_ROLL_L_qy,LINK_ANKLE_ROLL_L_qz,LINK_ANKLE_ROLL_L_qw,LINK_FOOT_L_qx,LINK_FOOT_L_qy,LINK_FOOT_L_qz,LINK_FOOT_L_qw,LINK_HIP_PITCH_R_qx,LINK_HIP_PITCH_R_qy,LINK_HIP_PITCH_R_qz,LINK_HIP_PITCH_R_qw,LINK_HIP_ROLL_R_qx,LINK_HIP_ROLL_R_qy,LINK_HIP_ROLL_R_qz,LINK_HIP_ROLL_R_qw,LINK_HIP_YAW_R_qx,LINK_HIP_YAW_R_qy,LINK_HIP_YAW_R_qz,LINK_HIP_YAW_R_qw,LINK_KNEE_PITCH_R_qx,LINK_KNEE_PITCH_R_qy,LINK_KNEE_PITCH_R_qz,LINK_KNEE_PITCH_R_qw,LINK_ANKLE_PITCH_R_qx,LINK_ANKLE_PITCH_R_qy,LINK_ANKLE_PITCH_R_qz,LINK_ANKLE_PITCH_R_qw,LINK_ANKLE_ROLL_R_qx,LINK_ANKLE_ROLL_R_qy,LINK_ANKLE_ROLL_R_qz,LINK_ANKLE_ROLL_R_qw,LINK_FOOT_R_qx,LINK_FOOT_R_qy,LINK_FOOT_R_qz,LINK_FOOT_R_qw,LINK_TORSO_YAW_qx,LINK_TORSO_YAW_qy,LINK_TORSO_YAW_qz,LINK_TORSO_YAW_qw,LINK_SHOULDER_PITCH_L_qx,LINK_SHOULDER_PITCH_L_qy,LINK_SHOULDER_PITCH_L_qz,LINK_SHOULDER_PITCH_L_qw,LINK_SHOULDER_ROLL_L_qx,LINK_SHOULDER_ROLL_L_qy,LINK_SHOULDER_ROLL_L_qz,LINK_SHOULDER_ROLL_L_qw,LINK_SHOULDER_YAW_L_qx,LINK_SHOULDER_YAW_L_qy,LINK_SHOULDER_YAW_L_qz,LINK_SHOULDER_YAW_L_qw,LINK_ELBOW_PITCH_L_qx,LINK_ELBOW_PITCH_L_qy,LINK_ELBOW_PITCH_L_qz,LINK_ELBOW_PITCH_L_qw,LINK_ELBOW_YAW_L_qx,LINK_ELBOW_YAW_L_qy,LINK_ELBOW_YAW_L_qz,LINK_ELBOW_YAW_L_qw,LINK_ELBOW_END_L_qx,LINK_ELBOW_END_L_qy,LINK_ELBOW_END_L_qz,LINK_ELBOW_END_L_qw,LINK_SHOULDER_PITCH_R_qx,LINK_SHOULDER_PITCH_R_qy,LINK_SHOULDER_PITCH_R_qz,LINK_SHOULDER_PITCH_R_qw,LINK_SHOULDER_ROLL_R_qx,LINK_SHOULDER_ROLL_R_qy,LINK_SHOULDER_ROLL_R_qz,LINK_SHOULDER_ROLL_R_qw,LINK_SHOULDER_YAW_R_qx,LINK_SHOULDER_YAW_R_qy,LINK_SHOULDER_YAW_R_qz,LINK_SHOULDER_YAW_R_qw,LINK_ELBOW_PITCH_R_qx,LINK_ELBOW_PITCH_R_qy,LINK_ELBOW_PITCH_R_qz,LINK_ELBOW_PITCH_R_qw,LINK_ELBOW_YAW_R_qx,LINK_ELBOW_YAW_R_qy,LINK_ELBOW_YAW_R_qz,LINK_ELBOW_YAW_R_qw,LINK_ELBOW_END_R_qx,LINK_ELBOW_END_R_qy,LINK_ELBOW_END_R_qz,LINK_ELBOW_END_R_qw,LINK_HEAD_YAW_qx,LINK_HEAD_YAW_qy,LINK_HEAD_YAW_qz,LINK_HEAD_YAW_qw
-0.4333480000000000,-0.3483770000000000,0.6084130000000000,0.1420949848968669,-0.2198319766342803,-0.1436729847291429,0.9543798985599202,-0.5957780000000000,0.0168160000000000,-0.0484070000000000,0.4704810000000000,-0.6893500000000000,0.2189640000000000,-0.5197440000000000,0.2247690000000000,-0.1074780000000000,0.0381050000000000,-0.6949620000000000,0.3421330000000000,0.0241460000000000,0.0841030000000000,0.2911470000000000,0.0000170000000000,0.0320830000000000,-0.0261290000000000,-0.1966010000000000,-0.0813560000000000,-0.0326810000000000,-0.4705720000000000,-0.0471370000000000,0.0001130000000000,-1.9770974181017007,-0.6387121369185087,-1.4526184377374987,0.3415002536441878,-2.7560234726254929,-0.7006414909497369,-2.8157489999999998,0.1423380000000000,1.2038380000000000,5.4086809999999996,0.7679090000000000,0.7815250000000000,3.3885429999999999,0.6684140000000000,3.4974780000000001,-7.2366200000000003,-0.0800260000000000,0.1305960000000000,0.7039290000000000,-1.0911150000000001,-0.2498170000000000,0.0135430000000000,-0.6661570000000000,-0.0677270000000000,0.1750100000000000,1.1926170000000000,-0.1662640000000000,0.3427140000000000,-0.4101990000000000,0.0176310000000000,0.0000000000000000,0.0000000000000000,0.1420949848968669,-0.2198319766342803,-0.1436729847291429,0.9543798985599202,0.1420949848968669,-0.2198319766342803,-0.1436729847291429,0.9543798985599202,0.0784059537188606,-0.4915128844644581,-0.1051309687542014,0.8609384822597183,0.0856418677707227,-0.4923794417172153,-0.1009946610470669,0.8602488211552360,0.0975329263958655,-0.4901625979301902,-0.1217840802225533,0.8575526769029013,0.1232317572566733,-0.2767870013141668,-0.0956972723249046,0.9481797941195100,0.0836486916481989,-0.5808891000621510,-0.1317077458334898,0.7988891158990648,0.1704372271972739,-0.5918020564696336,-0.0674492612403390,0.7849662888951026,0.1704372271972739,-0.5918020564696336,-0.0674492612403390,0.7849662888951026,0.1162840201062015,-0.4398788793406545,-0.2375883405306864,0.8582169764236924,0.2117978247561513,-0.4637489811072119,-0.1867579464658422,0.8397618908848190,0.2364014882054830,-0.4517031906281462,-0.2315945907748776,0.8285182614006779,0.2407707718921368,-0.4358368203005109,-0.2270487910216981,0.8369734451990634,0.1490637182257157,-0.6948033125318736,-0.2954686548699786,0.6385347592674849,0.2555878799799617,-0.7349604334280129,-0.1728772119489622,0.6038389408537754,0.2555878799799617,-0.7349604334280129,-0.1728772119489622,0.6038389408537754,0.1394306623496335,-0.2215314268462109,-0.1321405655519271,0.9560448672796905,0.1442667410818914,-0.1815916721395201,-0.1236501332219884,0.9648431046451893,0.2827008462471639,-0.1976076290621616,-0.0960006029807813,0.9337105229646364,0.2826991186405031,-0.1976105257047747,-0.0959928330170912,0.9337112318377230,0.2840412314957969,-0.1829262262310013,-0.0905054592653235,0.9368390130702331,0.2890483034098826,-0.1787898773729027,-0.1016839520834808,0.9349575562203533,0.2890483034098826,-0.1787898773729027,-0.1016839520834808,0.9349575562203533,0.1244493909162384,-0.3149644492823541,-0.1392681223279157,0.9305450740786806,0.0865041676875268,-0.3090403129696019,-0.1519615055470643,0.9348362502407618,0.0913763926720354,-0.3085475158170981,-0.1672748403498670,0.9319162586473475,0.0448322715422348,-0.5180974936014039,-0.1704805145111611,0.8369596458159236,0.0607083092595454,-0.5190078372172106,-0.1871010434482646,0.8318284472380898,0.0607083092595454,-0.5190078372172106,-0.1871010434482646,0.8318284472380898,0.1394181456014746,-0.2215393043250376,-0.1320865488060417,0.9560523316956731
-0.4711756185210934,-0.3567976735222110,0.5751009794665098,0.1518544203337836,-0.2410685336641356,-0.1515173356678244,0.9465034041641042,-0.6255018876352235,0.0141838240454575,-0.0290471479281455,0.4989427862622195,-0.6754133065300210,0.2271104336991989,-0.5082126181782680,0.2278771955960318,-0.0656916931837191,0.0121530062444007,-0.6914170834583113,0.3194644105064124,0.0595977031340221,0.0441637067035313,0.2997981300816886,0.0326685321999024,-0.0564329027206227,-0.0134571303794829,-0.2054454610568716,-0.0811116945242416,-0.0554237074624841,-0.5230464981386029,-0.0603159323887597,0.0002243425969695,-2.0920753974052841,-0.5042329606571532,-1.7359078894120197,1.2279724629186815,-2.3338789266187101,-1.1044441133309730,-1.2810979528463002,-0.1854096846642333,0.8080842129718470,0.2720271836982309,0.6389152103634737,0.1508744250198542,-0.7372866086941232,-0.0437442995820611,1.0830852000804860,1.2317762115184783,0.2730626612217758,-1.4918621323817127,2.2378846260060081,-2.9315452396326651,1.0491454716634627,2.5103177173388138,-6.8000684871673229,1.0307600417669009,-1.0874877217555132,-0.8212734349317635,-1.7188467056656638,-4.4575951420593922,-0.7961513029617053,0.0004041271800882,0.0000000000000000,0.0000000000000000,0.1518544203337836,-0.2410685336641356,-0.1515173356678244,0.9465034041641042,0.1518544203337836,-0.2410685336641356,-0.1515173356678244,0.9465034041641042,0.0805754197899538,-0.5216939324118863,-0.1141042911787318,0.8416194231033963,0.0866979674228353,-0.5225104844768718,-0.1103047686753540,0.8410107692913152,0.0946984163250358,-0.5211199035625452,-0.1231853893210651,0.8392208385844043,0.1221541832708265,-0.2980471384551983,-0.0960249223175396,0.9418202976481316,0.0833554087973086,-0.5937648921024579,-0.1311270605972915,0.7894940295593779,0.1721602544708588,-0.6047894372416524,-0.0630934997860687,0.7749901893999687,0.1721602544708588,-0.6047894372416524,-0.0630934997860687,0.7749901893999687,0.1259598877222015,-0.4526928123408862,-0.2448543573459345,0.8480858848186418,0.2216001753153961,-0.4776039880863207,-0.1917781771225107,0.8282565566560846,0.2376741218142362,-0.4698118974181095,-0.2197642716843274,0.8212742889895458,0.2387360262660677,-0.4658275497782908,-0.2186102308946192,0.8235407522268963,0.1504540890047565,-0.7175033866165155,-0.2866162772608354,0.6167686494178506,0.2475106540405162,-0.7542079772229711,-0.1677209804713271,0.5846182309331505,0.2475106540405162,-0.7542079772229711,-0.1677209804713271,0.5846182309331505,0.1451535083815235,-0.2451617056198233,-0.1253765459337080,0.9503193772789474,0.1478526668891716,-0.2215916332489783,-0.1202216593805522,0.9563385852215709,0.2880435968880897,-0.2369703135913780,-0.0860300516480562,0.9238369915637757,0.2846720926677858,-0.2417236164852662,-0.0735264392808866,0.9247298825149435,0.2833065232540065,-0.2610447248709082,-0.0808514848590922,0.9192693309878658,0.2868431513691985,-0.2585873233285576,-0.0872302229789286,0.9182834480297490,0.2868431513691985,-0.2585873233285576,-0.0872302229789286,0.9182834480297490,0.1301469384241418,-0.3410507876345233,-0.1333735450474772,0.9213889689779025,0.0934428466057636,-0.3354834447994310,-0.1468162134444531,0.9258316759290272,0.1018737228557399,-0.3344572233811546,-0.1709340692697363,0.9211632071910867,0.0491758594123731,-0.5587118975257844,-0.1766929512712183,0.8088277637329583,0.0699211392743779,-0.5596481339328228,-0.1963275014963742,0.8020975705138826,0.0699211392743779,-0.5596481339328228,-0.1963275014963742,0.8020975705138826,0.1451261064446095,-0.2451779274855584,-0.1252703306421990,0.9503333843251576
-0.5148273530998888,-0.3638708140764719,0.5313310545848240,0.1647274305191321,-0.2603081482111589,-0.1602235955766418,0.9377808598121066,-0.6710586749230557,0.0152115593818270,-0.0074957046287617,0.5242566406879777,-0.6532906080054748,0.2281040243167413,-0.5577359123879448,0.2211328203579615,-0.0603842807720847,0.0971204684877808,-0.6758580066917190,0.2935952743030514,0.1091752463406129,-0.0468013478657556,0.3331502173021595,0.0922881908611095,-0.2333036603908526,0.0128301932899036,-0.2518108012593757,-0.1179931482639794,-0.0994329843236935,-0.6432769567001855,-0.0785636059496463,0.0002016664259440,-2.1967472717143126,-0.3609251763634174,-2.1897378054585634,1.2586092731657739,-1.8951717652102724,-0.7371630085537678,-3.2994844658681459,0.3495562485327294,1.5059332842023327,2.4629534944513241,1.7675381788072033,0.0075246777352795,-3.9896051126101222,-0.6926808788631753,-0.3264288226320528,6.8814772156547139,1.4827497632752464,-1.0620559149690405,2.5847001728327506,-6.0328006994482219,2.0992808951812472,3.2158267405974699,-10.3121568422266137,1.5076717240333513,-3.4755940616918770,-2.7188376974112622,-2.5579643340787634,-7.1199441140685691,-1.0035655146998101,-0.0016662642006805,0.0000000000000000,0.0000000000000000,0.1647274305191321,-0.2603081482111589,-0.1602235955766418,0.9377808598121066,0.1647274305191321,-0.2603081482111589,-0.1602235955766418,0.9377808598121066,0.0832694038462022,-0.5554161650546765,-0.1241955490841586,0.8180186767835670,0.0892028858832487,-0.5563027257629961,-0.1201620910479676,0.8173929253019870,0.0921243365889013,-0.5558263974923232,-0.1244548201024252,0.8167503414214364,0.1209906209646746,-0.3274863554432700,-0.0966290084666847,0.9320819660093265,0.0833575058692125,-0.6106187423718807,-0.1304891637414249,0.7766394632166910,0.1711955920722035,-0.6215014784859311,-0.0601546559258340,0.7621085217115037,0.1711955920722035,-0.6215014784859311,-0.0601546559258340,0.7621085217115037,0.1348226272602734,-0.4848318509808545,-0.2632771629886478,0.8230711214116093,0.2253743663364146,-0.5110657619531379,-0.2078186113805284,0.8030128309819129,0.2405349349527060,-0.5041078883627782,-0.2317049197516870,0.7964490015817595,0.2499804236693831,-0.4704847094539687,-0.2214814045284930,0.8167618461951901,0.1619808599822692,-0.7155704067264059,-0.2920726378304594,0.6135265016668527,0.2505990868567892,-0.7507911566013927,-0.1834668142225717,0.5829688370013490,0.2505990868567892,-0.7507911566013927,-0.1834668142225717,0.5829688370013490,0.1509740600370406,-0.2685186987650772,-0.1112616292150959,0.9448414636719981,0.1493156389833268,-0.2846902480450520,-0.1148919794297025,0.9399234733135309,0.3011991322449230,-0.2996600261040639,-0.0667276031679557,0.9027903291826271,0.2879072519386490,-0.3147176115239962,-0.0288110725219530,0.9040089387710170,0.2850654691385937,-0.4067735363450470,-0.0652632033110187,0.8654557658989407,0.2821842760688433,-0.4083263657238305,-0.0616381315936436,0.8659343821144391,0.2821842760688433,-0.4083263657238305,-0.0616381315936436,0.8659343821144391,0.1342239953029841,-0.3828267998553241,-0.1215847157517014,0.9058944294414297,0.0830567145733187,-0.3753818172165045,-0.1429254809161934,0.9120100769028791,0.1002022869095870,-0.3737564003273379,-0.1859207073560294,0.9031606421277849,0.0298631572616374,-0.6360598483123209,-0.1905089898739828,0.7471561991849284,0.0592567412592934,-0.6378160914173805,-0.2130812779556351,0.7377503921579290,0.0592567412592934,-0.6378160914173805,-0.2130812779556351,0.7377503921579290,0.1509465362177768,-0.2685341721167226,-0.1111647828747628,0.9448528629674824
-0.5586283112696950,-0.3686457491532386,0.4789726679881141,0.1767033556377449,-0.2764486464770757,-0.1638826992606763,0.9303195853309695,-0.7535497773177788,0.0326413375966902,0.0345907205171765,0.5933561248341696,-0.5971018227556869,0.2285727603697950,-0.6582127348451225,0.1930511485171894,-0.0824982288719323,0.2716184242142354,-0.6210965707037742,0.2779588773952864,0.1569216647660149,-0.2072145476850180,0.3828027709730559,0.1556399384243870,-0.4625919674501535,0.0456001172263052,-0.3543408395596558,-0.1926174080683445,-0.1567611738881725,-0.8019699265764925,-0.1000296202677473,0.0001761354873755,-2.1594167970740155,-0.2347721823750432,-2.5962332556403873,0.8606741467358209,-1.9055680549450962,-0.1672866780521542,-4.4621379522891127,1.3353212625206439,2.2302889745593317,3.5392766694661062,3.2261521233802157,0.1715048317328713,-5.2845209941445601,-2.0259537034008508,-1.6749333404810161,9.1902128699292351,3.7240165244608474,-0.5798827493844140,2.0700764090457060,-9.6359048873866673,2.7662837985600111,2.9962599409427253,-12.0488520466852478,1.6869360914798737,-6.5473219877711122,-4.4361773264280435,-3.0269466624245003,-8.3034810945092907,-1.0958479055444876,-0.0005901954570644,0.0000000000000000,0.0000000000000000,0.1767033556377449,-0.2764486464770757,-0.1638826992606763,0.9303195853309695,0.1767033556377449,-0.2764486464770757,-0.1638826992606763,0.9303195853309695,0.0809849299556741,-0.6010370302412035,-0.1271537971742896,0.7848744111404498,0.0927370127404790,-0.6028749194010836,-0.1181331088820684,0.7835727449388253,0.0836444792211375,-0.6042035444042972,-0.1063155708616123,0.7852634445951738,0.1107971322085286,-0.3515206227499653,-0.0776105341185823,0.9263551437055173,0.0827229864625348,-0.6109642411405218,-0.1070341395187773,0.7800149335338261,0.1710031982901263,-0.6191782009230113,-0.0367690967618430,0.7655222369073335,0.1710031982901263,-0.6191782009230113,-0.0367690967618430,0.7655222369073335,0.1399167725568093,-0.5334620121518854,-0.2862905463354233,0.7835044999405629,0.2163284930888869,-0.5590422304146407,-0.2324129513241404,0.7659360206621156,0.2382769816812172,-0.5500457365619460,-0.2625343618528362,0.7561411750046667,0.2695225448443345,-0.4501561399385160,-0.2303428075135422,0.8195481917026398,0.1851171520484455,-0.6814506255889774,-0.3023770017214599,0.6402537260585079,0.2723809357269118,-0.7168878266504396,-0.2046427381708857,0.6082777487027305,0.2723809357269118,-0.7168878266504396,-0.2046427381708857,0.6082777487027305,0.1550904381078915,-0.2891278022607803,-0.0924060424546079,0.9401133938441838,0.1474560309132175,-0.3749780895162054,-0.1120612575591628,0.9083448826763735,0.3151716862777558,-0.3893399341280613,-0.0397581281767804,0.8645811211828942,0.2850559563007448,-0.4158233627506362,0.0233766996469374,0.8633003895990297,0.2884747442417544,-0.5893813585498151,-0.0510969945152642,0.7528618952239080,0.2728018813684173,-0.5959385153254051,-0.0386433841241752,0.7542831751650266,0.2728018813684173,-0.5959385153254051,-0.0386433841241752,0.7542831751650266,0.1340965598125785,-0.4458958513373954,-0.1073229071427067,0.8784513623468106,0.0529389718501899,-0.4341692071742755,-0.1477782669377458,0.8870491241312292,0.0847109714567858,-0.4331527554552388,-0.2142565217962654,0.8713764310699176,-0.0148796436372523,-0.7347838731964580,-0.2098150297560356,0.6448634810439434,0.0262973832672018,-0.7387699527910683,-0.2325370583245253,0.6320236712277126,0.0262973832672018,-0.7387699527910683,-0.2325370583245253,0.6320236712277126,0.1550648040233039,-0.2891415511230804,-0.0923226935754901,0.9401215826787078
-0.5996354723156179,-0.3727286307174696,0.4193348119780823,0.1877362675142076,-0.2938474931773519,-0.1657849610725266,0.9224554684619739,-0.8391784467846191,0.0726075638750622,0.0797938466784533,0.6549134672780130,-0.5300521361221245,0.2314097967913242,-0.7652320015564777,0.1600438539060514,-0.1778022416938282,0.4048969554649235,-0.5860398419115397,0.2715256538330930,0.1960699458878876,-0.4348042418197570,0.4464709551032210,0.2077395884068468,-0.7010461919808948,0.0779633545563366,-0.5278362031749638,-0.2884582271218028,-0.2142086847891063,-0.9658626656924693,-0.1208388181572475,0.0002076038799348,-2.0002337816810405,-0.2629117349848033,-2.8925977547549233,1.0845983152604690,-2.1463553828602273,-0.4392376088508742,-3.8104088900367152,2.2131756945273069,2.2064214015582957,2.8268229515762804,3.6922496604062642,0.0460564911626918,-5.3826683706149625,-1.6670110830731264,-6.4124319875463485,5.5600527452325146,0.6877160561162549,-0.2057500394565049,1.6800938591406003,-12.6606272945432927,3.4983757003153806,2.2608444443627143,-11.5597142931026760,1.5306951780952509,-10.4129688676609575,-4.9304694374687585,-2.6209694567959065,-7.9684930691020206,-0.9772903272942480,0.0027406388982350,0.0000000000000000,0.0000000000000000,0.1877362675142076,-0.2938474931773519,-0.1657849610725266,0.9224554684619739,0.1877362675142076,-0.2938474931773519,-0.1657849610725266,0.9224554684619739,0.0763440744942766,-0.6483244528757134,-0.1284725170430183,0.7465532790482200,0.1017452409542090,-0.6523266156426668,-0.1063003779680304,0.7435173986607220,0.0770922843669692,-0.6556972527193690,-0.0782079736258424,0.7469949165347062,0.0980107271387318,-0.3831893799665497,-0.0495338754118347,0.9171184174539686,0.0813422708928452,-0.6129287115861833,-0.0737776552458338,0.7824696077584880,0.1710967159984021,-0.6173477422565652,-0.0025520640653032,0.7678549119946352,0.1710967159984021,-0.6173477422565652,-0.0025520640653032,0.7678549119946352,0.1435641897536709,-0.5834965856731206,-0.3088675826973430,0.7372393602398623,0.2032427906904709,-0.6067538202956881,-0.2602253844075885,0.7230663309122192,0.2525452978445466,-0.5879444726737995,-0.3189177252075201,0.6991663994625291,0.3100524345705772,-0.4398152811808307,-0.2633536229706893,0.8006715153700023,0.2205334025279315,-0.6527779719668158,-0.3418371853446950,0.6390565518011375,0.3051221138830166,-0.6930891957140921,-0.2501981389896519,0.6032650774328530,0.3051221138830166,-0.6930891957140921,-0.2501981389896519,0.6032650774328530,0.1585955970274213,-0.3105457969290452,-0.0762703474442907,0.9341261042888942,0.1437713724018465,-0.4915811363001950,-0.1187837053510007,0.8506281268889386,0.3257283697990540,-0.5056526105591782,-0.0087760844225767,0.7988363079410860,0.2728032198878720,-0.5411082148805698,0.0700635451809423,0.7923833684803394,0.2911133861002858,-0.7676397059884372,-0.0414906009745805,0.5694390294438718,0.2582186942741673,-0.7787120902177014,-0.0275283824312872,0.5711153776924928,0.2582186942741673,-0.7787120902177014,-0.0275283824312872,0.5711153776924928,0.1295455929651826,-0.5369332915267984,-0.0988192892017538,0.8277410995445111,0.0133600836695026,-0.5180114340963907,-0.1724145168294778,0.8377105088849017,0.0660766935607607,-0.5192817629105287,-0.2587570111831082,0.8118036280038383,-0.0752565866242053,-0.8338855412793872,-0.2376091855848193,0.4924563180024951,-0.0214285866751060,-0.8416134751661153,-0.2547875112875425,0.4757214502036052,-0.0214285866751060,-0.8416134751661153,-0.2547875112875425,0.4757214502036052,0.1585642120552965,-0.3105618232205352,-0.0761759430555000,0.9341338074991313
-0.6347554104238059,-0.3765073408377758,0.3556978644109489,0.1999650207135069,-0.3157922818203187,-0.1668852951510429,0.9123806900061572,-0.9011365337316110,0.1161906761478971,0.1180093648809031,0.6996384160177456,-0.4612143870206186,0.2317500655006210,-0.8636197789052553,0.1180830115942907,-0.3015230164388797,0.5081055890324004,-0.5646813768213186,0.2681180168099676,0.2150503904707715,-0.7156627599961938,0.5254595395221845,0.2445900940113289,-0.9190486943782451,0.1059660427545186,-0.7726734864906648,-0.3815909883519754,-0.2563166600912608,-1.1180694452166595,-0.1387193198661599,0.0002630742503535,-1.7384320742888859,-0.2630377115439798,-2.9480548488911653,0.8106930833345578,-2.7550726787832245,-0.1877671771623547,-2.6225994601792220,2.1636679195220863,1.6359926465172341,1.6612265167868014,2.8415162834534970,0.0111109563826829,-4.4056659023868496,-2.4203393646036830,-5.3592083032683124,4.8811106092583394,1.7107898526755601,-0.1548875659317905,0.3104123304962079,-15.1389178431190690,4.3330053738518330,1.4967776910590507,-10.3724438964199450,1.2945440503626346,-13.5558119972332261,-4.2975732262697450,-1.6407535960229844,-7.3504079482790088,-0.8303380896049856,0.0024897118709751,0.0000000000000000,0.0000000000000000,0.1999650207135069,-0.3157922818203187,-0.1668852951510429,0.9123806900061572,0.1999650207135069,-0.3157922818203187,-0.1668852951510429,0.9123806900061572,0.0750188452396860,-0.6887522169933584,-0.1318005640015640,0.7089578039449924,0.1145340555812420,-0.6950431508885365,-0.0930914791338701,0.7036554163990463,0.0744937852641437,-0.7004667782571645,-0.0525926812660866,0.7078354175882207,0.0879672437098396,-0.4169506885430069,-0.0240224519945448,0.9043433027107433,0.0800238663068624,-0.6148460441969261,-0.0437206471479773,0.7833575350819408,0.1700472676601715,-0.6157779938473434,0.0276516788818940,0.7688541953515392,0.1700472676601715,-0.6157779938473434,0.0276516788818940,0.7688541953515392,0.1490377659878888,-0.6312365902166526,-0.3298192226442817,0.6859645704082055,0.1908904643327017,-0.6503032366807147,-0.2904239191537275,0.6755149725748647,0.2830988888300364,-0.6157828254780794,-0.3852349773507115,0.6263070678309705,0.3693554005162505,-0.4423174729612489,-0.3035252159882020,0.7588176885668714,0.2694925048310268,-0.6372493152109973,-0.3948730916017241,0.6044521003618977,0.3479514443168098,-0.6843569107014592,-0.3060507588344511,0.5629550108044661,0.3479514443168098,-0.6843569107014592,-0.3060507588344511,0.5629550108044661,0.1650240486678409,-0.3353771580288540,-0.0682936425892873,0.9250001100625064,0.1396016164214981,-0.6226033104208895,-0.1391820324159708,0.7573010421213041,0.3284807630862586,-0.6374987447998365,0.0245330526662261,0.6964868038863175,0.2496027657512762,-0.6776294984225697,0.1056325762498251,0.6836362198067876,0.2882909697381213,-0.8999866914373466,-0.0324519142843397,0.3253600240693276,0.2388699266161988,-0.9139832530148344,-0.0269336534202023,0.3268797174500627,0.2388699266161988,-0.9139832530148344,-0.0269336534202023,0.3268797174500627,0.1211962780554591,-0.6523432463221710,-0.1024337134413977,0.7411255531379011,-0.0183238398675667,-0.6220382357331131,-0.2216141014411744,0.7507462022687585,0.0584008821541636,-0.6253221626911803,-0.3142401035065925,0.7119091846289143,-0.1362336848451325,-0.9064143641840282,-0.2756331895703815,0.2896199722423133,-0.0723258883893580,-0.9186611986353864,-0.2804074096735883,0.2687047684553311,-0.0723258883893580,-0.9186611986353864,-0.2804074096735883,0.2687047684553311,0.1649807677391435,-0.3353984511628514,-0.0681742731494525,0.9250089154782812
